,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.14483476,0.7661485,-0.9113014,0.02449945,0.1274785,0.36964634,0.08109488,0.41361296,0.26379898,-0.0583184,-0.75189096,0.59464073,-0.36727193,0.5634161,-0.191305,0.90016276,0.45025945,-0.004816243,-0.3868483,-0.040817525,-0.72851944,0.2692785,-0.81190324,0.049598653,0.11733201,-0.2697331,-0.38294482,0.5344525,0.7026708,0.40920445,0.47966164,-0.64963406,0.8545227,-0.019935831,-0.04018859,0.025961876,-0.05485679,0.22385849,0.04935211,0.40291145,0.15491167,0.041325934,-0.1674812,-0.6067137,-0.04050529,0.6247484,0.35522723,-0.50430954,-0.06852423,-0.29586056,0.13809901,-0.86276305,-0.19149248,-0.2767109,0.029656671,-0.032288566,-0.17543021,-0.009700075,-0.25403097,-0.14812636,-0.20132911,-0.7967419,0.1341972,0.28146595
11,-0.1903703,0.33291644,-0.6542322,0.26071614,0.35241067,-0.18300572,0.046038885,0.30527705,0.12043497,0.05113407,-0.37056372,0.4704786,0.019408427,0.16304141,-0.41609642,0.60577804,0.4662749,0.06451022,-0.4554544,0.076268084,-0.46852607,0.24644549,-0.27021313,0.062463447,-0.08747672,-0.40682128,-0.013735858,0.0883983,0.3628493,0.21762697,0.33792308,-0.40672377,0.76932013,-0.09286466,0.01723354,0.866654,0.26226982,0.24964726,0.19173816,-0.04080461,-0.011479889,0.025947029,-0.17939426,-0.1291275,0.02689484,0.20195927,0.3587684,-0.4421799,-0.010374998,-0.19932324,-0.029515928,-0.5953603,-0.22469963,0.38401738,0.046194423,-0.42327988,-0.058995645,0.55425864,-0.2035924,0.12587103,0.13402225,-0.2732626,0.04529963,0.14173861
12,-0.35573673,0.69055307,-0.93699396,0.6358113,0.3491288,0.12169331,0.53269863,0.24489082,0.26057917,0.06708821,-0.37999785,0.6303268,0.57091516,0.377258,-0.32455337,0.82006097,0.57023007,-0.065930456,-0.3080194,0.0056522186,-0.787885,0.5544271,-0.8302588,0.0133633185,-0.06111953,0.056686986,0.43539116,0.33137465,0.8789603,0.29442134,0.8566961,-0.6809811,0.8081623,-0.21488358,-0.0819703,-0.27060628,-0.026451906,0.54242224,0.166203,0.031623818,-0.15692252,0.013570302,0.23690157,-0.2502662,-0.032200553,0.6252338,0.7669548,-0.23865025,0.026415966,-0.123697326,0.19678326,-0.7466425,-0.22508445,0.13109145,0.0023206784,-0.11685063,0.15376587,0.62160254,-0.71867216,-0.00636471,-0.062447365,-0.72368896,0.12693346,0.53528565
13,-0.3429909,0.73693734,-0.9263538,0.60080564,0.31161708,0.06320236,0.23299387,0.21565123,-0.13237126,0.07456335,-0.3804199,0.564492,0.5019213,0.19246145,-0.04774589,0.8154791,0.5123027,-0.11708431,-0.28693467,0.016683457,-0.5829626,0.44321275,-0.8113338,0.012834158,-0.027139917,0.39201033,0.31124863,0.30919307,0.890041,0.32856205,0.8641214,-0.6901716,0.80835724,-0.041531958,-0.049075127,-0.9171314,-0.056316655,0.5656263,0.11842069,0.12771821,-0.17335388,0.0068698665,0.4655261,0.22651683,-0.047226366,0.6249184,0.75770086,-0.16437674,0.015798071,-0.10138572,0.2515913,-0.7342856,-0.24994726,-0.39613083,-0.16114262,-0.15134579,0.24181978,0.54750913,-0.591502,-0.007465279,-0.03334965,-0.6496879,0.2368115,0.6473555
14,-0.35573673,0.69055307,-0.93699396,0.6358113,0.3491288,0.12169331,0.53269863,0.24489082,0.26057917,0.06708821,-0.37999785,0.6303268,0.57091516,0.377258,-0.32455337,0.82006097,0.57023007,-0.065930456,-0.3080194,0.0056522186,-0.787885,0.5544271,-0.8302588,0.0133633185,-0.06111953,0.056686986,0.43539116,0.33137465,0.8789603,0.29442134,0.8566961,-0.6809811,0.8081623,-0.21488358,-0.0819703,-0.27060628,-0.026451906,0.54242224,0.166203,0.031623818,-0.15692252,0.013570302,0.23690157,-0.2502662,-0.032200553,0.6252338,0.7669548,-0.23865025,0.026415966,-0.123697326,0.19678326,-0.7466425,-0.22508445,0.13109145,0.0023206784,-0.11685063,0.15376587,0.62160254,-0.71867216,-0.00636471,-0.062447365,-0.72368896,0.12693346,0.53528565
15,-0.2052941,-0.013802262,-0.28322452,0.23073247,0.2998291,0.3808465,0.12421546,0.1905363,0.35365906,0.05470269,-0.44931784,0.2619391,0.084182516,0.08679327,-0.29824954,0.79792935,0.33954868,0.05672297,-0.24861933,-0.078372516,-0.4612459,0.34427023,-0.4615972,0.0045713526,-0.076599926,0.36499777,-0.017788129,0.28040296,0.7953947,0.44178766,0.59792596,-0.091638975,0.71829414,-0.02871157,-0.10456698,-0.04035392,0.16929992,0.38709477,0.09323425,0.19195522,0.024796976,0.057556063,0.24285594,-0.15248,-0.020533832,0.7022589,0.44550017,-0.08913249,0.048492525,-0.34819436,0.11026392,-0.6243984,-0.32856545,-0.14180803,0.11281333,-0.6342145,-0.14425741,0.5502301,-0.60547936,-0.06620227,-0.11959305,0.06571533,0.0759063,0.32977495
16,-0.24659184,0.5023649,-0.9029297,0.33825427,0.4490923,-0.15889885,0.61610186,0.5647134,0.030866861,0.009855746,-0.11135953,0.655506,-0.42047548,0.1320823,-0.5206477,0.63522184,0.5719642,0.10069671,-0.6076786,0.22008032,-0.7471935,0.28794503,-0.7231443,0.15191507,-0.067683525,-0.76153797,-0.41238147,0.1317943,0.24483286,0.07243003,0.5106428,-0.6389321,0.8358494,-0.20424974,0.067762606,0.9255701,0.08332752,0.30454072,0.3762715,-0.0071649537,-0.02384937,-0.024697872,-0.5569339,-0.08846004,0.11525491,0.14530547,0.5542037,-0.71635634,-0.17848137,-0.098327,-0.021294763,-0.58743167,-0.20796625,0.44153997,0.0065361764,0.27718714,-0.07803499,0.28448355,0.3236944,0.26979825,-0.34898695,-0.850954,0.018164637,0.12023998
17,-0.14483476,0.7661485,-0.9113014,0.02449945,0.1274785,0.36964634,0.08109488,0.41361296,0.26379898,-0.0583184,-0.75189096,0.59464073,-0.36727193,0.5634161,-0.191305,0.90016276,0.45025945,-0.004816243,-0.3868483,-0.040817525,-0.72851944,0.2692785,-0.81190324,0.049598653,0.11733201,-0.2697331,-0.38294482,0.5344525,0.7026708,0.40920445,0.47966164,-0.64963406,0.8545227,-0.019935831,-0.04018859,0.025961876,-0.05485679,0.22385849,0.04935211,0.40291145,0.15491167,0.041325934,-0.1674812,-0.6067137,-0.04050529,0.6247484,0.35522723,-0.50430954,-0.06852423,-0.29586056,0.13809901,-0.86276305,-0.19149248,-0.2767109,0.029656671,-0.032288566,-0.17543021,-0.009700075,-0.25403097,-0.14812636,-0.20132911,-0.7967419,0.1341972,0.28146595
18,-0.042603698,0.71845406,-0.9199374,0.07007399,0.1020163,0.18078741,0.036299698,0.6375667,-0.2762569,-0.0066476697,-0.64261264,0.6642761,-0.5618172,0.25197768,-0.32687286,0.90693194,0.4912256,0.09546257,-0.58966327,-0.057658445,-0.72786236,0.062471848,-0.87602615,0.11987558,-0.13600025,-0.85008615,-0.5253471,0.51033884,0.37372378,0.11727674,0.5395097,-0.68767387,0.8743581,-0.12051159,0.038598794,0.7714063,-0.21765181,0.10917282,0.20120779,0.017151566,0.15228462,0.0035278674,-0.5384302,-0.13082393,-0.013546211,0.46044108,0.53433627,-0.7317005,-0.17916746,-0.13807116,0.16133456,-0.8344037,-0.15005761,0.10789022,-0.04945244,0.5201317,-0.096028805,0.31213048,0.698867,0.3228409,0.15283048,-0.8835184,0.33288968,0.18510875
19,-0.64672714,0.4711195,-0.89995617,0.83774376,0.80979246,-0.12737496,0.898114,0.3053696,-0.10461457,-0.007815589,0.019843284,0.7377727,0.8349039,0.009345392,-0.48083568,0.42107913,0.66148543,0.0928163,-0.0015491955,0.73298633,-0.85261863,0.7416911,-0.63855195,-0.084248275,-0.02772712,-0.105896235,0.89064664,0.76579577,0.83378947,-0.021991882,0.7092372,-0.7189854,0.42804304,-0.6370308,0.08914335,0.86289626,-0.5561162,0.7807754,0.74399304,-0.014856617,-0.5136247,-0.5612078,-0.8634117,0.58490914,0.7034574,-0.5222808,0.72167134,-0.39083087,-0.42560622,-0.034418236,0.6087942,-0.3157188,-0.10075256,0.9278741,-0.6604211,0.4431046,0.7547527,0.16885968,0.27750716,0.03370447,0.07553304,0.29516953,-0.7464035,0.689496
20,-0.2555703,0.79876065,-0.89661026,0.27467424,0.24996446,0.35889268,0.058042355,0.3013815,0.5185165,-0.048808083,-0.66291153,0.5629814,-0.25075084,0.51531553,0.018363208,0.8687319,0.4879638,-0.14413056,-0.24769512,-0.028236015,-0.7305438,0.3621519,-0.7412873,0.016221263,0.24396998,0.13286172,-0.2488569,0.57496667,0.8281743,0.54053205,0.5765355,-0.6217112,0.8178934,-0.01429368,0.046385348,-0.1262917,-0.066107154,0.3504295,0.04400339,0.48315603,0.03509705,0.016526029,-0.08084631,-0.63574266,-0.060312886,0.6824831,0.37894145,-0.3167388,-0.022459472,-0.32410055,0.19076444,-0.83344793,-0.2596609,-0.26081315,-0.06533145,-0.19205932,-0.043533083,-0.2577876,-0.67802143,-0.1487036,-0.13111296,-0.56619895,0.06550113,0.31380302
21,0.14840406,-0.3904329,0.054460693,0.017324874,0.099157065,-0.032805808,-0.26936662,0.066064455,-0.32522297,-0.4438952,0.5216814,0.018594338,0.39129847,-0.6753316,0.3465908,-0.29223356,-0.045939665,0.83213437,0.13537374,0.12185137,0.053343486,-0.20780548,0.56616586,0.5577749,0.32896748,0.36626652,-0.108633034,0.2832598,-0.65989023,-0.87077487,-0.006538476,-0.24513364,-0.47476816,0.11366259,0.5106165,0.009328887,0.032691836,-0.28312823,0.01942181,0.72438717,-0.037951674,-0.2957501,-0.107668795,-0.22127093,0.13884544,0.70961237,-0.51292074,0.09164965,-0.31913236,0.09177821,0.15898094,-0.07179401,0.6820037,-0.19569096,-0.4656524,0.66322476,-0.08876983,0.5491026,0.33295205,-0.021152886,0.5670725,0.01234695,0.02401005,0.4327543
22,-0.17252956,0.2922836,-0.5377919,0.23680541,0.33152884,-0.19487593,0.021533052,0.27784762,0.09760661,0.049227044,-0.3806337,0.42645973,0.009895917,0.15117347,-0.4131119,0.5958783,0.42112267,0.06759493,-0.44372225,0.062104933,-0.42769504,0.22652203,-0.17962152,0.0649161,-0.11785773,-0.3750835,-0.010831487,0.07567629,0.3559566,0.23322831,0.28963,-0.3614501,0.7600631,-0.08383741,-0.004521052,0.85534894,0.29474583,0.2325767,0.17595875,-0.04645194,0.0019596133,0.02998941,-0.12833624,-0.11954722,0.02224811,0.20354728,0.32209814,-0.41391408,-2.3227112e-05,-0.21652,-0.037087236,-0.58267283,-0.21276917,0.34922388,0.06513349,-0.47081286,-0.08821531,0.5948932,-0.21209526,0.123820275,0.16615726,-0.15270446,0.049544007,0.12675546
23,-0.1903703,0.33291644,-0.6542322,0.26071614,0.35241067,-0.18300572,0.046038885,0.30527705,0.12043497,0.05113407,-0.37056372,0.4704786,0.019408427,0.16304141,-0.41609642,0.60577804,0.4662749,0.06451022,-0.4554544,0.076268084,-0.46852607,0.24644549,-0.27021313,0.062463447,-0.08747672,-0.40682128,-0.013735858,0.0883983,0.3628493,0.21762697,0.33792308,-0.40672377,0.76932013,-0.09286466,0.01723354,0.866654,0.26226982,0.24964726,0.19173816,-0.04080461,-0.011479889,0.025947029,-0.17939426,-0.1291275,0.02689484,0.20195927,0.3587684,-0.4421799,-0.010374998,-0.19932324,-0.029515928,-0.5953603,-0.22469963,0.38401738,0.046194423,-0.42327988,-0.058995645,0.55425864,-0.2035924,0.12587103,0.13402225,-0.2732626,0.04529963,0.14173861
24,-0.14471048,0.76612586,-0.91128147,0.024356863,0.12745996,0.36972758,0.08043542,0.4137675,0.26363313,-0.058362618,-0.75198746,0.5946277,-0.3675787,0.56323004,-0.19141933,0.90020454,0.4501764,-0.0046207244,-0.3868778,-0.040803757,-0.72845304,0.26921317,-0.8119102,0.04963409,0.11741734,-0.2704986,-0.38280013,0.53446245,0.7024747,0.40907583,0.47943997,-0.64957887,0.8545197,-0.020018961,-0.04019294,0.027135449,-0.054872833,0.22369508,0.049351417,0.402898,0.15494911,0.04131226,-0.16773494,-0.6064759,-0.040505234,0.62474734,0.35487744,-0.504431,-0.068629876,-0.29593375,0.13806988,-0.8627718,-0.19143775,-0.27641296,0.029639214,-0.03212592,-0.17545049,-0.009623812,-0.25383034,-0.14825758,-0.20122501,-0.79683644,0.13419692,0.28115064
25,-0.17252956,0.2922836,-0.5377919,0.23680541,0.33152884,-0.19487593,0.021533052,0.27784762,0.09760661,0.049227044,-0.3806337,0.42645973,0.009895917,0.15117347,-0.4131119,0.5958783,0.42112267,0.06759493,-0.44372225,0.062104933,-0.42769504,0.22652203,-0.17962152,0.0649161,-0.11785773,-0.3750835,-0.010831487,0.07567629,0.3559566,0.23322831,0.28963,-0.3614501,0.7600631,-0.08383741,-0.004521052,0.85534894,0.29474583,0.2325767,0.17595875,-0.04645194,0.0019596133,0.02998941,-0.12833624,-0.11954722,0.02224811,0.20354728,0.32209814,-0.41391408,-2.3227112e-05,-0.21652,-0.037087236,-0.58267283,-0.21276917,0.34922388,0.06513349,-0.47081286,-0.08821531,0.5948932,-0.21209526,0.123820275,0.16615726,-0.15270446,0.049544007,0.12675546
26,-0.4021839,0.6933783,-0.91500473,0.6427918,0.4587855,-0.12660387,0.5186737,0.12065353,0.3837255,0.10756347,-0.26319727,0.5606981,0.7037898,-0.12546946,-0.21869229,0.525191,0.5351115,-0.09755218,-0.18836817,0.1635212,-0.68836796,0.3913677,-0.67760944,0.0129244635,-0.0010765565,-0.31976646,0.3228629,0.22761212,0.89415216,0.3206682,0.8394079,-0.6230592,0.798059,0.0073561138,-0.01585489,-0.6388752,0.19641297,0.6423317,0.15921588,-0.030647738,-0.20937964,-0.034382578,0.3107535,-0.44598776,-0.04668107,0.42268348,0.7642266,-0.16818056,0.0388808,-0.07620738,0.26037985,-0.67534494,-0.22847103,-0.047275163,-0.103406586,-0.2078868,0.15120657,0.19691968,-0.5871372,0.0112343365,0.10061372,-0.03142151,0.15172295,0.700011
27,-0.5604642,0.21257131,-0.064353466,0.6778927,0.6098317,-0.23277068,0.8070848,0.12530072,-0.15726183,-0.0059708124,0.0050280187,0.5822611,0.7457817,-0.23922029,-0.35010388,0.5475503,0.51758426,0.27215937,0.027294304,0.5735723,-0.37041292,0.6676042,-0.43813348,0.03633431,-0.068765774,-0.060264517,0.8683327,0.63098645,0.8082728,-0.03093368,0.6942978,-0.32333025,0.4526974,-0.52230847,0.0020263053,0.7110107,-0.5570956,0.7490614,0.638506,-0.019831039,-0.65871936,-0.5162266,-0.24978125,0.6953034,0.27253956,-0.6613036,0.64729685,-0.12585181,-0.2573731,0.027319193,0.62492573,-0.2882157,-0.10921086,0.8495592,-0.47524622,0.42930794,0.7635032,0.35570008,0.13865261,0.03375973,0.69169956,0.01050132,-0.6479065,0.6305469
28,-0.64672714,0.4711195,-0.89995617,0.83774376,0.80979246,-0.12737496,0.898114,0.3053696,-0.10461457,-0.007815589,0.019843284,0.7377727,0.8349039,0.009345392,-0.48083568,0.42107913,0.66148543,0.0928163,-0.0015491955,0.73298633,-0.85261863,0.7416911,-0.63855195,-0.084248275,-0.02772712,-0.105896235,0.89064664,0.76579577,0.83378947,-0.021991882,0.7092372,-0.7189854,0.42804304,-0.6370308,0.08914335,0.86289626,-0.5561162,0.7807754,0.74399304,-0.014856617,-0.5136247,-0.5612078,-0.8634117,0.58490914,0.7034574,-0.5222808,0.72167134,-0.39083087,-0.42560622,-0.034418236,0.6087942,-0.3157188,-0.10075256,0.9278741,-0.6604211,0.4431046,0.7547527,0.16885968,0.27750716,0.03370447,0.07553304,0.29516953,-0.7464035,0.689496
29,-0.2555703,0.79876065,-0.89661026,0.27467424,0.24996446,0.35889268,0.058042355,0.3013815,0.5185165,-0.048808083,-0.66291153,0.5629814,-0.25075084,0.51531553,0.018363208,0.8687319,0.4879638,-0.14413056,-0.24769512,-0.028236015,-0.7305438,0.3621519,-0.7412873,0.016221263,0.24396998,0.13286172,-0.2488569,0.57496667,0.8281743,0.54053205,0.5765355,-0.6217112,0.8178934,-0.01429368,0.046385348,-0.1262917,-0.066107154,0.3504295,0.04400339,0.48315603,0.03509705,0.016526029,-0.08084631,-0.63574266,-0.060312886,0.6824831,0.37894145,-0.3167388,-0.022459472,-0.32410055,0.19076444,-0.83344793,-0.2596609,-0.26081315,-0.06533145,-0.19205932,-0.043533083,-0.2577876,-0.67802143,-0.1487036,-0.13111296,-0.56619895,0.06550113,0.31380302
30,-0.33637744,0.6769491,-0.84541315,0.58686775,0.36387718,0.13163237,0.69969684,0.057943605,0.5752915,-0.054552447,-0.54362303,0.5830393,0.6735568,0.26338992,-0.057283185,0.51554686,0.5268378,0.040957894,-0.06969074,0.19538341,-0.6950672,0.3614361,-0.0812488,0.123135135,0.06390257,0.21821852,-0.12885451,0.65032333,0.877183,-0.37274757,0.7001697,-0.7190775,0.7871178,0.20910256,-0.13142367,-0.8462369,-0.24894479,0.6032403,0.15312207,0.6166786,0.027087312,-0.015269558,0.40464655,-0.82474345,0.011443404,0.6731556,0.8104438,-0.08960605,0.07273404,-0.22569257,0.23366906,-0.70708334,-0.23481241,-0.46766925,0.06956975,-0.1390478,-0.07812031,0.67200464,-0.5113086,-0.00069975905,0.010666555,-0.093901955,-0.37287676,0.7076002
31,-0.5592679,0.20802134,-0.06293059,0.67602706,0.6080782,-0.23395067,0.8060104,0.12464732,-0.15649822,-0.0049732383,0.0048991917,0.5806849,0.74506694,-0.23708816,-0.34988376,0.54701394,0.5167325,0.27432087,0.026817603,0.5715298,-0.36573702,0.66684735,-0.44004485,0.03640041,-0.06870112,-0.059806578,0.86797816,0.6286342,0.80857295,-0.031024966,0.69368255,-0.31737337,0.4511984,-0.52264446,0.0023179871,0.7129103,-0.55718106,0.74910045,0.63724244,-0.019935863,-0.6585744,-0.51286703,-0.23437715,0.6937282,0.26919353,-0.6611769,0.6464544,-0.1243953,-0.25110504,0.028042315,0.62312084,-0.28688318,-0.11034989,0.8505822,-0.47150537,0.42675194,0.7631997,0.35682943,0.13344167,0.033845875,0.69031066,0.007679153,-0.64701307,0.6297919
32,-0.4021839,0.6933783,-0.91500473,0.6427918,0.4587855,-0.12660387,0.5186737,0.12065353,0.3837255,0.10756347,-0.26319727,0.5606981,0.7037898,-0.12546946,-0.21869229,0.525191,0.5351115,-0.09755218,-0.18836817,0.1635212,-0.68836796,0.3913677,-0.67760944,0.0129244635,-0.0010765565,-0.31976646,0.3228629,0.22761212,0.89415216,0.3206682,0.8394079,-0.6230592,0.798059,0.0073561138,-0.01585489,-0.6388752,0.19641297,0.6423317,0.15921588,-0.030647738,-0.20937964,-0.034382578,0.3107535,-0.44598776,-0.04668107,0.42268348,0.7642266,-0.16818056,0.0388808,-0.07620738,0.26037985,-0.67534494,-0.22847103,-0.047275163,-0.103406586,-0.2078868,0.15120657,0.19691968,-0.5871372,0.0112343365,0.10061372,-0.03142151,0.15172295,0.700011
