,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.0,0.4335626,0.39320466,0.02202715,0.0,0.0,0.0,0.0,0.0,0.0,0.40422785,0.30119944,0.0,0.0,0.43948013,0.0,0.0,0.0,0.5863999,0.86761063,0.0,0.13024394,0.0,0.27633777,0.5273946,0.14626056,0.0,0.49636933,0.0,0.0,0.0,0.5145029,0.51867384,0.46090466,0.62649083,0.34293804,0.0,0.0,0.30844045,0.0,0.0,0.52990526,0.6164168,0.0,0.0,0.49947435,0.527049,0.29662716,0.30388469,0.4222969,0.0,0.0,0.0,0.4235335,0.0,0.28987965,0.3063311,0.0,0.0,0.0,0.0,0.043399982,0.40267363,0.45929512
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714172,0.0,0.017859224,0.0,0.29398912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15334818,0.0,0.0,0.0,0.0,0.0,0.08846939,0.0,0.0,0.019866321,0.0,0.0,0.0,0.0,0.37051123,0.0,0.14175633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192229,0.0,0.0,0.0,0.0,0.15827471,0.0,0.0,0.0
12,0.0,0.4335626,0.39320466,0.02202715,0.0,0.0,0.0,0.0,0.0,0.0,0.40422785,0.30119944,0.0,0.0,0.43948013,0.0,0.0,0.0,0.5863999,0.86761063,0.0,0.13024394,0.0,0.27633777,0.5273946,0.14626056,0.0,0.49636933,0.0,0.0,0.0,0.5145029,0.51867384,0.46090466,0.62649083,0.34293804,0.0,0.0,0.30844045,0.0,0.0,0.52990526,0.6164168,0.0,0.0,0.49947435,0.527049,0.29662716,0.30388469,0.4222969,0.0,0.0,0.0,0.4235335,0.0,0.28987965,0.3063311,0.0,0.0,0.0,0.0,0.043399982,0.40267363,0.45929512
13,0.0,0.52200365,0.5953897,0.055909857,0.0,0.0,0.0,0.0,0.0,0.0,0.5489539,0.016698811,0.0,0.0,0.52169454,0.0,0.0,0.0,0.4500531,0.99457276,0.0,0.175092,0.0,0.23413637,0.43716583,0.5148004,0.0,0.35874525,0.0,0.0,0.0,0.7398728,0.5525214,0.27815795,0.5396216,0.30766565,0.0,0.0,0.15467605,0.0,0.0,0.37319818,0.4140897,0.0,0.0,0.44256073,0.4471377,0.83228,0.13250336,0.44853798,0.0,0.0,0.0,0.12647572,0.0,0.33930844,0.17359467,0.0,0.117645666,0.0,0.0,0.0,0.5782103,0.91883916
14,0.0,0.0,0.058123156,0.032519475,0.0,0.0,0.0,0.3812372,0.0,0.0,0.0,0.0134745985,0.21107124,0.0,0.0,0.13770868,0.0,0.0,0.07559306,0.022615641,0.0,0.0,0.0,0.06374752,0.18387124,0.28102815,0.0,0.010028303,0.0,0.370094,0.0,0.0,0.3448447,0.20701566,0.021369394,0.052024763,0.35969627,0.09871727,0.0062414855,0.34513187,0.13897216,0.0,0.07580212,0.06859519,0.0,0.0,0.0,0.22310135,0.0,0.14314808,0.0,0.0,0.0,0.0,0.2410256,0.0,0.0,0.27786458,0.30485556,0.0,0.11726361,0.2935719,0.0,0.40653747
15,0.0,0.6004323,0.55688673,0.0,0.0,0.0,0.0,0.19047573,0.0,0.0,0.57348365,0.32083735,0.0,0.0,0.5325284,0.0,0.0,0.0,0.986276,0.99625695,0.0,0.46119708,0.0,0.5836677,0.828069,0.5892592,0.0,0.8733247,0.0,0.0,0.0,0.39828926,1.0955286,0.93649757,0.9344006,0.857116,0.0,0.0,0.59913254,0.020765454,0.0,0.80826515,0.93971694,0.0,0.0,0.5504844,0.88482153,0.10877648,0.7126019,0.92068744,0.0,0.0,0.0,0.6645561,0.0,0.43972903,0.6649186,0.0,0.0,0.0,0.0,0.031348407,0.7276286,0.7065686
16,0.0,0.4481218,0.2900985,0.0,0.0,0.0,0.0,0.22234525,0.0,0.0,0.40356702,0.12533821,0.16918422,0.0,0.482651,0.0,0.0,0.0,0.678921,0.30563018,0.0,0.50253487,0.0,0.45546612,0.50978917,0.3172372,0.0,0.5030963,0.0,0.0,0.0,0.17292601,0.43086332,0.6125824,0.58697194,0.6293651,0.0,0.19447774,0.4837539,0.06692841,0.0,0.41892004,0.46140397,0.0,0.0,0.5135813,0.5525229,0.0,0.72735786,0.63719636,0.0,0.0,0.0,0.457267,0.0,0.41586187,0.4250005,0.0,0.0,0.0,0.0,0.0,0.5671567,0.40380773
17,0.0,0.81629366,0.7668244,0.0,0.0,0.0,0.0,0.058185115,0.0,0.0,0.69985807,0.15230632,0.0,0.0,0.67972875,0.0,0.0,0.0,0.99947363,1.4923074,0.0,0.24305165,0.0,0.70182294,0.9937467,1.0409939,0.0,0.94494504,0.0,0.0,0.0,0.7340883,1.3726964,0.91530526,1.2642341,0.97158396,0.0,0.0,0.49937502,0.0,0.0,0.80777586,1.0506947,0.0,0.0,0.63230824,1.2293153,0.5522176,0.53435075,1.1172844,0.0,0.0,0.0,0.617304,0.0,0.58649194,0.6775072,0.0,0.0,0.0,0.0,0.0,0.9477908,1.1444961
18,0.0,0.2555452,0.2638745,0.0,0.0,0.0,0.0,0.9229232,0.0,0.0,0.058959275,0.13035873,0.0,0.0,0.0,0.0,0.0,0.0,0.43870056,0.3115716,0.0,0.5173644,0.0,0.18351763,0.09789912,0.8787073,0.0,0.15611991,0.0,0.0,0.0,0.0,0.9588844,0.54509264,0.0,0.040992904,0.80673957,0.0,0.14872146,0.0,0.0,0.0,0.23116049,0.0,0.0,0.0,0.0,0.7379408,0.21426895,0.42530203,0.0,0.0,0.0,0.11224258,0.0,0.08510784,0.035810545,0.6942848,0.6236515,0.0,0.630408,0.0,0.0048337504,0.92954034
19,0.0,0.2548312,0.25701702,0.0,0.0,0.0,0.0,0.92990506,0.0,0.0,0.050073057,0.13501745,0.0,0.0,0.0,0.0,0.0,0.0,0.4451036,0.29979053,0.0,0.5185197,0.0,0.18353307,0.09733575,0.874929,0.0,0.15311886,0.0,0.0,0.0,0.0,0.96169645,0.5443705,0.0,0.040925164,0.8283921,0.0,0.15070066,0.0,0.0,0.0,0.23212102,0.0,0.0,0.0,0.0,0.72935605,0.20965952,0.42711794,0.0,0.0,0.0,0.1120712,0.0,0.08308748,0.034544304,0.71332246,0.63061136,0.0,0.63899875,0.0,0.0,0.9267118
20,0.0,0.529879,0.46640116,0.0,0.0,0.0,0.0,0.204465,0.0,0.0,0.52553016,0.28009042,0.010238312,0.0,0.48963392,0.0,0.0,0.0,0.8911751,0.7905036,0.0,0.45907563,0.0,0.5264807,0.72545344,0.49842316,0.0,0.7595872,0.0,0.00036392733,0.0,0.29212406,0.9028871,0.83715534,0.80908716,0.79220307,0.0,0.0,0.5633146,0.07013842,0.0,0.70654196,0.79925627,0.0,0.0,0.51075256,0.7692476,0.030505352,0.71976084,0.8233861,0.0,0.0,0.0,0.6112434,0.0,0.39717492,0.57373804,0.0,0.0,0.0,0.0,0.06579092,0.675545,0.57052094
21,0.0,0.2555452,0.2638745,0.0,0.0,0.0,0.0,0.9229232,0.0,0.0,0.058959275,0.13035873,0.0,0.0,0.0,0.0,0.0,0.0,0.43870056,0.3115716,0.0,0.5173644,0.0,0.18351763,0.09789912,0.8787073,0.0,0.15611991,0.0,0.0,0.0,0.0,0.9588844,0.54509264,0.0,0.040992904,0.80673957,0.0,0.14872146,0.0,0.0,0.0,0.23116049,0.0,0.0,0.0,0.0,0.7379408,0.21426895,0.42530203,0.0,0.0,0.0,0.11224258,0.0,0.08510784,0.035810545,0.6942848,0.6236515,0.0,0.630408,0.0,0.0048337504,0.92954034
22,0.0,0.23899597,0.116159685,0.0,0.0,0.0,0.0,0.80957633,0.0,0.0,0.0,0.13964146,0.0,0.0,0.0,0.0,0.0,0.0,0.43694228,0.0898516,0.0,0.4260557,0.0,0.1099894,0.011987135,0.74307156,0.0,0.017328862,0.0,0.0,0.0,0.0,0.74793905,0.40556172,0.0,0.0,1.0105224,0.0,0.108164735,0.0,0.0,0.0,0.11970514,0.0,0.0,0.0,0.0,0.647685,0.12069921,0.33494845,0.0,0.0,0.0,0.0,0.14801697,0.0,0.0,0.8221419,0.70620275,0.0,0.7383619,0.0,0.0,0.79426545
23,0.0,0.81629366,0.7668244,0.0,0.0,0.0,0.0,0.058185115,0.0,0.0,0.69985807,0.15230632,0.0,0.0,0.67972875,0.0,0.0,0.0,0.99947363,1.4923074,0.0,0.24305165,0.0,0.70182294,0.9937467,1.0409939,0.0,0.94494504,0.0,0.0,0.0,0.7340883,1.3726964,0.91530526,1.2642341,0.97158396,0.0,0.0,0.49937502,0.0,0.0,0.80777586,1.0506947,0.0,0.0,0.63230824,1.2293153,0.5522176,0.53435075,1.1172844,0.0,0.0,0.0,0.617304,0.0,0.58649194,0.6775072,0.0,0.0,0.0,0.0,0.0,0.9477908,1.1444961
24,0.0,1.0542222,1.1346495,0.0,0.0,0.0,0.0,0.15599258,0.0,0.0,1.0453222,0.2056185,0.0,0.0,0.8879053,0.0,0.0,0.0,1.10858,1.4242276,0.0,0.99231213,0.0,0.7352902,0.94928986,1.4107592,0.0,0.9437443,0.0,0.0,0.0,0.9414184,1.4120884,0.9283567,0.82806844,0.8826552,0.0,0.0,0.53613216,0.0,0.0,0.7789996,0.9803649,0.0,0.0,0.8760468,0.7805224,1.3424463,0.7075065,1.2492094,0.0,0.0,0.0,0.46488595,0.0,0.6292915,0.58936155,0.0,0.39550424,0.0,0.0,0.0,1.1164991,1.7097919
25,0.0,0.23899597,0.116159685,0.0,0.0,0.0,0.0,0.80957633,0.0,0.0,0.0,0.13964146,0.0,0.0,0.0,0.0,0.0,0.0,0.43694228,0.0898516,0.0,0.4260557,0.0,0.1099894,0.011987135,0.74307156,0.0,0.017328862,0.0,0.0,0.0,0.0,0.74793905,0.40556172,0.0,0.0,1.0105224,0.0,0.108164735,0.0,0.0,0.0,0.11970514,0.0,0.0,0.0,0.0,0.647685,0.12069921,0.33494845,0.0,0.0,0.0,0.0,0.14801697,0.0,0.0,0.8221419,0.70620275,0.0,0.7383619,0.0,0.0,0.79426545
26,0.0,0.19969983,0.061712354,0.0,0.0,0.0,0.0,0.63136035,0.0,0.0,0.0,0.13875064,0.0,0.0,0.0,0.0,0.0,0.0,0.36392382,0.18039389,0.0,0.25389153,0.0,0.118082084,0.0,0.6369878,0.0,0.05570698,0.0,0.0,0.0,0.0,0.66926247,0.36732373,0.0,0.0,0.9063834,0.0,0.08183623,0.0,0.0,0.0,0.14343041,0.0,0.0,0.0,0.0,0.51097846,0.021667443,0.3182496,0.0,0.0,0.0,0.0,0.3198484,0.0,0.0,0.6949909,0.58292747,0.0,0.5267748,0.0,0.0,0.65962756
27,0.0,0.3867739,0.36121678,0.034727883,0.0,0.0,0.0,0.0,0.0,0.0,0.37767166,0.23721664,0.0,0.0,0.4059388,0.0,0.0,0.0,0.48282373,0.8305469,0.0,0.04690215,0.0,0.2234624,0.46467885,0.14795305,0.0,0.4176217,0.0,0.0,0.0,0.5109974,0.43348697,0.3499683,0.5740436,0.27510345,0.0,0.0,0.23769927,0.0,0.0,0.43663168,0.5255983,0.0,0.0,0.45095742,0.46764922,0.35226575,0.2311537,0.34445342,0.0,0.0,0.0,0.34671104,0.0,0.26589727,0.23052631,0.0,0.0,0.0,0.0,0.0073889866,0.37108082,0.45282167
28,0.0,0.43644282,0.3948174,0.04445077,0.0,0.0,0.0,0.0,0.0,0.0,0.40933037,0.25044426,0.0,0.0,0.43840027,0.0,0.0,0.0,0.5544265,0.87003064,0.0,0.08940083,0.0,0.2611703,0.51544994,0.1806224,0.0,0.46331492,0.0,0.0,0.0,0.5328729,0.4912763,0.41295984,0.63274777,0.33981296,0.0,0.0,0.27645412,0.0,0.0,0.49159652,0.5751893,0.0,0.0,0.48305774,0.53337383,0.33855486,0.2752871,0.40909863,0.0,0.0,0.0,0.38711396,0.0,0.28785568,0.27183425,0.0,0.0,0.0,0.0,0.03137449,0.42225096,0.48042646
29,0.0,1.0788078,1.1903292,0.0,0.0,0.0,0.0,0.36168835,0.0,0.0,1.0424101,0.30777544,0.0,0.0,0.73691595,0.0,0.0,0.0,1.1538799,1.5169082,0.0,1.0844414,0.0,0.6878944,0.91323656,1.6015947,0.0,0.91757184,0.0,0.0,0.0,0.9612907,1.627726,0.9666001,0.7372213,0.83688897,0.0,0.0,0.53096074,0.0,0.0,0.66216075,1.0487529,0.0,0.0,0.79826635,0.6901208,1.5502813,0.7008926,1.2803609,0.0,0.0,0.0,0.48846036,0.0,0.5391943,0.55941683,0.0,0.6034211,0.0,0.0,0.0,1.0587251,1.8691754
30,0.0,0.0,0.0,0.216408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03048582,0.45895267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26441947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240389,0.0,0.3513799,0.23779511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128026,0.0,0.0
31,0.0,0.77199835,0.7482105,0.0,0.0,0.0,0.0,0.055111386,0.0,0.0,0.68003094,0.19480869,0.0,0.0,0.673041,0.0,0.0,0.0,0.9784828,1.5503132,0.0,0.21853942,0.0,0.74574,0.9797451,1.0153265,0.0,1.0321846,0.0,0.0,0.0,0.7069967,1.4318477,0.9631585,1.2892586,0.9410407,0.0,0.0,0.53625613,0.0,0.0,0.93178016,1.1152338,0.0,0.0,0.58989185,1.2470672,0.42338526,0.52374035,1.1196728,0.0,0.0,0.0,0.6493402,0.0,0.6179739,0.7442716,0.0,0.0,0.0,0.0,0.0,0.91335064,1.1042734
32,0.0,0.93356425,0.98368776,0.0,0.0,0.0,0.0,0.23176149,0.0,0.0,0.7970304,0.22999187,0.0,0.0,0.69524044,0.0,0.0,0.0,0.9009805,1.3571076,0.0,0.8032848,0.0,0.5071925,0.72885966,1.2850158,0.0,0.63575727,0.0,0.0,0.0,0.9399662,1.2663531,0.69115275,0.58971226,0.5098559,0.0,0.0,0.28949535,0.0,0.0,0.5300025,0.8739907,0.0,0.0,0.68422055,0.5745629,1.4483511,0.44057012,0.9884694,0.0,0.0,0.0,0.35989523,0.0,0.4838676,0.42127705,0.0,0.5517962,0.0,0.073927924,0.0,0.864634,1.5991758
33,0.0,0.49866217,0.5540295,0.0,0.0,0.0,0.0,0.07301727,0.0,0.0,0.44485927,0.00011108443,0.0,0.0,0.3465039,0.0,0.0,0.0,0.47753102,0.9719203,0.0,0.25492546,0.0,0.3096242,0.4304472,0.62481636,0.0,0.37023968,0.0,0.0,0.0,0.62263477,0.82834226,0.5001917,0.5804577,0.35202387,0.0,0.0,0.1564191,0.0,0.0,0.22076401,0.4718853,0.0,0.0,0.26892507,0.43403625,0.77703285,0.17170775,0.48496103,0.0,0.0,0.0,0.09643713,0.0,0.25382563,0.23129497,0.0,0.11563489,0.0,0.0,0.0,0.5020369,0.93929523
34,0.0,0.0,0.0,0.216408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03048582,0.45895267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26441947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240389,0.0,0.3513799,0.23779511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128026,0.0,0.0
35,0.0,0.0,0.0,0.216408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03048582,0.45895267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26441947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240389,0.0,0.3513799,0.23779511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128026,0.0,0.0
36,0.0,0.529879,0.46640116,0.0,0.0,0.0,0.0,0.204465,0.0,0.0,0.52553016,0.28009042,0.010238312,0.0,0.48963392,0.0,0.0,0.0,0.8911751,0.7905036,0.0,0.45907563,0.0,0.5264807,0.72545344,0.49842316,0.0,0.7595872,0.0,0.00036392733,0.0,0.29212406,0.9028871,0.83715534,0.80908716,0.79220307,0.0,0.0,0.5633146,0.07013842,0.0,0.70654196,0.79925627,0.0,0.0,0.51075256,0.7692476,0.030505352,0.71976084,0.8233861,0.0,0.0,0.0,0.6112434,0.0,0.39717492,0.57373804,0.0,0.0,0.0,0.0,0.06579092,0.675545,0.57052094
37,0.0,0.529879,0.46640116,0.0,0.0,0.0,0.0,0.204465,0.0,0.0,0.52553016,0.28009042,0.010238312,0.0,0.48963392,0.0,0.0,0.0,0.8911751,0.7905036,0.0,0.45907563,0.0,0.5264807,0.72545344,0.49842316,0.0,0.7595872,0.0,0.00036392733,0.0,0.29212406,0.9028871,0.83715534,0.80908716,0.79220307,0.0,0.0,0.5633146,0.07013842,0.0,0.70654196,0.79925627,0.0,0.0,0.51075256,0.7692476,0.030505352,0.71976084,0.8233861,0.0,0.0,0.0,0.6112434,0.0,0.39717492,0.57373804,0.0,0.0,0.0,0.0,0.06579092,0.675545,0.57052094
38,0.21743047,0.0,0.0,0.19433247,1.0461394,1.397358,0.9156255,0.0,1.220988,0.9642018,0.0,0.0,0.5747213,1.2275382,0.0,0.37388217,1.3051842,1.1609306,0.0,0.0,1.519087,0.0,0.9319534,0.0,0.0,0.0,1.0080061,0.0,1.2764164,0.0,1.0526538,0.0,0.0,0.0,0.0,0.0,0.0,0.4464613,0.0,0.31815174,0.3147479,0.059723698,0.0,0.0,1.2581646,0.0,0.0,0.0,0.0,0.0,1.20236,0.8217016,1.3575516,0.0,0.0,0.0,0.0,0.0,0.0,0.90700144,0.0,0.32364446,0.0,0.0
39,0.0,0.529879,0.46640116,0.0,0.0,0.0,0.0,0.204465,0.0,0.0,0.52553016,0.28009042,0.010238312,0.0,0.48963392,0.0,0.0,0.0,0.8911751,0.7905036,0.0,0.45907563,0.0,0.5264807,0.72545344,0.49842316,0.0,0.7595872,0.0,0.00036392733,0.0,0.29212406,0.9028871,0.83715534,0.80908716,0.79220307,0.0,0.0,0.5633146,0.07013842,0.0,0.70654196,0.79925627,0.0,0.0,0.51075256,0.7692476,0.030505352,0.71976084,0.8233861,0.0,0.0,0.0,0.6112434,0.0,0.39717492,0.57373804,0.0,0.0,0.0,0.0,0.06579092,0.675545,0.57052094
40,0.0,0.529879,0.46640116,0.0,0.0,0.0,0.0,0.204465,0.0,0.0,0.52553016,0.28009042,0.010238312,0.0,0.48963392,0.0,0.0,0.0,0.8911751,0.7905036,0.0,0.45907563,0.0,0.5264807,0.72545344,0.49842316,0.0,0.7595872,0.0,0.00036392733,0.0,0.29212406,0.9028871,0.83715534,0.80908716,0.79220307,0.0,0.0,0.5633146,0.07013842,0.0,0.70654196,0.79925627,0.0,0.0,0.51075256,0.7692476,0.030505352,0.71976084,0.8233861,0.0,0.0,0.0,0.6112434,0.0,0.39717492,0.57373804,0.0,0.0,0.0,0.0,0.06579092,0.675545,0.57052094
41,0.0,0.5256122,0.45987156,0.019193292,0.0,0.0,0.0,0.023336353,0.0,0.0,0.46102464,0.35095897,0.0,0.0,0.48458123,0.0,0.0,0.0,0.77176404,0.9580023,0.0,0.24410966,0.0,0.36081982,0.6618414,0.23303759,0.0,0.632223,0.0,0.0,0.0,0.53049314,0.7073784,0.62897795,0.7506594,0.50586945,0.0,0.0,0.41622207,0.0,0.0,0.63024044,0.77917767,0.0,0.0,0.5612778,0.6632933,0.28659645,0.42965513,0.592522,0.0,0.0,0.0,0.5276994,0.0,0.3279536,0.414258,0.0,0.0,0.0,0.0,0.11153452,0.50074244,0.5485017
42,0.0,0.3534499,0.43901196,0.0,0.0,0.0,0.0,0.054787945,0.0,0.0,0.39370394,0.21104425,0.0,0.0,0.30421585,0.0,0.0,0.0,0.4155887,0.81503475,0.0,0.118176416,0.0,0.23083684,0.4259682,0.34332648,0.0,0.4159431,0.0,0.0,0.0,0.47395882,0.61565834,0.369665,0.51532376,0.30905607,0.0,0.0,0.21265909,0.0,0.0,0.40677482,0.5123242,0.0,0.0,0.31962818,0.36542943,0.3902463,0.22976252,0.36733198,0.0,0.0,0.0,0.27487227,0.0,0.24065077,0.24817725,0.0,0.0,0.0,0.0,0.0,0.3753077,0.5677724
