,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.013409535,0.0015032548,0.1581535,0.0002351369,-0.023686057,-0.008520781,0.94675434,-0.00044316787,0.5787002,-0.08189887,0.0028030216,0.28216252,0.0009335661,0.22158422,-0.045247123,-0.0007392052,-0.014868377,-0.30591363,-0.01137562,0.05920497,-0.00019653134,-0.00024630467,0.015386319,0.0002470056,-0.476671,-0.0024359291,-0.24669284,0.016594395,0.011783402,0.42191496,0.5159638,-0.67865735,-0.29709372,-0.0070677614,0.015486902,-0.7465715,0.040604375,-0.47320688,0.0062671737,0.26278174,-0.6637977,-0.03439702,-0.13503376,0.32687262,0.0075477427,-0.031419527,0.8303227,0.007776636,-0.30063552,-0.017205045,-0.17275085,-0.062035162,-0.14403707,-0.13331307,0.13077553,-0.004653733,0.27379555,0.22928862,-0.004050622,-0.28519207,-0.8402538,0.31425953,0.0028151372,-0.45121253
11,-0.010190897,0.0011822763,0.0690036,-0.0002766764,-0.014517277,-0.010584227,0.95400023,-0.0027113275,0.43917522,-0.11619049,0.00016719458,0.13460205,0.0021169106,0.12047055,-0.022060892,-0.0003092169,-0.010493699,-0.17515436,-0.0060639787,0.0022047423,0.041466434,0.00034317307,0.010882436,-0.0018017424,-0.5407887,-0.001357294,-0.08628858,0.071500435,0.005605343,0.3175829,0.543061,0.37852043,-0.18474098,-0.0052796006,0.0066203536,-0.7291819,0.02346697,-0.36144912,0.0021043187,0.12919728,-0.38987708,-0.0055033886,-0.25556603,-0.027966628,-0.0020055873,0.002720588,0.85373104,0.0050219432,0.19938369,-0.014489514,-0.48442653,-0.09495956,-0.23202273,-0.1249185,0.14967723,-0.0005636784,0.16793063,-0.06254745,-0.002327904,-0.22618271,-0.8915686,0.38326472,0.0016573741,0.11991955
12,-0.013409535,0.0015032548,0.1581535,0.0002351369,-0.023686057,-0.008520781,0.94675434,-0.00044316787,0.5787002,-0.08189887,0.0028030216,0.28216252,0.0009335661,0.22158422,-0.045247123,-0.0007392052,-0.014868377,-0.30591363,-0.01137562,0.05920497,-0.00019653134,-0.00024630467,0.015386319,0.0002470056,-0.476671,-0.0024359291,-0.24669284,0.016594395,0.011783402,0.42191496,0.5159638,-0.67865735,-0.29709372,-0.0070677614,0.015486902,-0.7465715,0.040604375,-0.47320688,0.0062671737,0.26278174,-0.6637977,-0.03439702,-0.13503376,0.32687262,0.0075477427,-0.031419527,0.8303227,0.007776636,-0.30063552,-0.017205045,-0.17275085,-0.062035162,-0.14403707,-0.13331307,0.13077553,-0.004653733,0.27379555,0.22928862,-0.004050622,-0.28519207,-0.8402538,0.31425953,0.0028151372,-0.45121253
13,-0.01616634,-0.00039299045,0.24402526,-6.497981e-05,-0.030567572,-0.008341138,0.8437499,-0.0011436234,0.7282373,-0.031616807,0.0016821217,0.30456558,-0.03833681,0.20823109,-0.054622483,-0.00086820836,-0.012039235,-0.38701236,-0.015666224,0.048855152,0.003914625,-0.00012297518,0.016515663,0.019087218,-0.36070132,-0.0041884435,-0.256425,0.011940955,0.006483491,0.51446164,0.37452507,-0.777872,-0.31954545,-0.018724613,-0.00095147424,-0.8694629,0.11315518,-0.59658396,0.0048546526,0.27582127,-0.6920285,0.037409,-0.07262595,0.10817954,-0.02565788,-0.016769383,0.61591923,0.015776018,0.7649813,-0.027669525,-0.09012352,-0.042470727,-0.11238934,-0.0667813,0.16648534,0.046184555,0.34371462,-0.24040902,0.1929604,-0.19471964,-0.8468504,0.23369408,-0.01616622,-0.44254383
14,0.018258333,-0.042260464,-0.00912102,0.037024226,-0.011374818,0.040808603,0.66758823,-0.031064674,-0.0037738117,-0.0138603505,-0.0016363345,-0.05512283,0.0043078084,0.024126839,0.0051376005,0.001253318,-0.017107332,-0.020115841,0.037092403,-0.0039207223,-0.018074289,0.0034844256,0.13076839,-0.004283646,-0.40020066,-0.003206936,-0.010583821,0.18332899,0.0009273573,0.053655557,0.20832631,0.033783287,0.08087206,0.0034724665,0.0063607353,0.1830544,0.19464219,-0.07520633,0.0044774543,0.021141702,-0.046299513,-0.16945311,0.03709233,0.2005768,0.0010451953,-0.07806959,-0.34433776,0.0017252888,-0.0977565,0.009570232,0.39249948,-0.21076395,0.107468106,0.17461903,0.31335154,-0.0015951662,0.019276086,0.0035325715,0.0015509003,-0.038217414,-0.7420431,-0.10115488,0.00076490006,0.12577116
15,-0.007855061,0.0014787253,0.20246238,-0.0011594262,-0.019443376,-0.0066878726,0.94288033,0.00019580235,0.5649735,-0.08286877,0.0040025646,0.38437846,-0.00080893235,0.25078502,-0.05053117,-0.00078909856,-0.013026008,-0.30344367,-0.010787253,0.31178296,0.00020009716,-0.0007179101,0.012343192,0.002783282,-0.45826626,-0.0008219114,-0.24585123,0.014403612,0.0158522,0.40049073,0.53781414,-0.42198667,-0.42159832,-0.011386673,0.017134069,-0.156461,0.06760445,-0.52452797,0.0061680195,0.3193446,-0.70902765,-0.010708036,-0.018873656,0.64941305,0.005055121,-0.035400663,0.74151456,0.007163827,-0.3845243,-0.013782638,0.055098888,-0.046895467,-0.052999746,-0.1035385,0.11821816,0.0071389326,0.2644656,0.43566823,-0.0013271208,-0.2389248,-0.64298236,0.24469018,-0.0031069554,-0.69044375
16,-0.008784763,0.002940418,0.11704191,-0.0041435286,-0.012705834,-0.0071683764,0.95250225,0.00016802747,0.52048975,-0.12076021,0.0028153688,0.3007879,0.0015346244,0.19166088,-0.036680833,-0.00071995927,-0.009311663,-0.21985775,-0.011049487,0.20602348,0.010232199,-0.00079498766,0.010593376,-0.00173437,-0.48013112,-0.0007732186,-0.18513207,0.02404882,0.012202808,0.30751845,0.590233,0.48404983,-0.36228687,-0.011391101,0.0115101,-0.10726073,0.043694675,-0.46273372,0.0033246584,0.21463276,-0.5649292,-0.021559715,-0.028594058,0.6403568,-0.0006655704,-0.03430966,0.783483,0.0056100716,-0.332683,-0.012952046,0.015700236,-0.047560707,-0.07864053,-0.06490972,0.13199818,0.006967257,0.17466992,0.32838467,-0.0050996044,-0.22287734,-0.9320232,0.29961208,-0.0012916762,-0.6117472
17,-0.011114563,0.0005359719,0.32525447,-0.00024497896,-0.02713125,-0.00613491,0.9072237,0.00037964643,0.7289311,-0.044412326,0.0034659666,0.47102988,-0.025341833,0.2890711,-0.08202861,-0.0006594762,-0.011125273,-0.4240297,-0.015187713,0.42952526,-0.0014156676,-0.0003854203,0.008364065,0.028997142,-0.42691526,-0.00061801553,-0.3725852,0.0068841767,0.019188408,0.4913776,0.4252167,-0.834905,-0.48412216,-0.020233408,0.0013711561,-0.516025,0.11189033,-0.63808715,0.0095655825,0.40873542,-0.8023215,0.015846288,0.0044101286,0.6405331,-0.0026025095,-0.019023824,0.60659707,0.014983284,0.74214727,-0.019527934,0.0043685758,-0.041239213,-0.06812978,-0.10603117,0.11222694,0.03379287,0.3429971,0.4766173,0.052998085,-0.23156835,-0.36902425,0.19041748,-0.012609061,-0.72436327
18,-0.010042281,-0.007999872,-0.0117269335,-0.0071732323,-0.0074147377,-0.0067326217,-0.61561084,-0.005118114,0.5578044,0.010625326,0.0005292583,0.119341224,0.0028352034,0.131575,-0.013724485,0.00011874472,-0.0068379194,-0.1641572,-0.0015979521,-0.0017055466,-0.011881641,0.00041580075,0.059761595,1.42466615e-05,-0.31540573,-0.003358963,-0.054651838,0.011048055,0.0020765928,0.32837433,0.42411724,0.118860975,-0.19101346,-0.0058091455,0.005832029,0.12173412,0.08380342,-0.36339834,0.0028511782,0.08414083,-0.39194557,0.07646317,0.07598758,0.054058734,-0.00012798923,-0.028095882,-0.53444546,0.001668799,0.041250493,-0.0069693825,0.02967699,-0.051794127,0.032933135,-0.22469324,0.22096185,-0.0019542612,0.07248998,-0.007801828,-0.0012658156,-0.11841686,-0.78890055,-0.10559458,0.000679408,0.26091203
19,-0.009705779,-0.00810254,-0.011895389,-0.0077816406,-0.0071007847,-0.006610991,-0.62288845,-0.005241828,0.5550705,0.010525677,0.00043167573,0.11091751,0.0030277357,0.12671058,-0.012591665,0.00016474571,-0.0068151825,-0.16030109,-0.0013474633,-0.0017399656,-0.0118073635,0.0004296445,0.06171579,-0.00045341256,-0.3112164,-0.0032791686,-0.050672863,0.009963843,0.0020451348,0.320282,0.43173748,0.12841552,-0.18942441,-0.005498375,0.0057775727,0.13500035,0.08270973,-0.34955466,0.0027768924,0.07425056,-0.38609856,0.074208714,0.07569013,0.056793876,6.2057596e-05,-0.029142177,-0.55097336,0.0015820462,0.014268851,-0.0065654684,0.039410178,-0.051523983,0.037342418,-0.22125436,0.2186838,-0.0019401322,0.06223753,-0.0065301983,-0.0011907959,-0.116921194,-0.7872618,-0.106619924,0.00065111375,0.26262066
20,-0.0073410883,0.0018829408,0.16862303,-0.0017110505,-0.017213345,-0.006948898,0.94823223,0.0002631168,0.48715556,-0.09904252,0.0039448794,0.35056037,0.0007958526,0.22975154,-0.03512834,-0.0008606282,-0.013134294,-0.26006907,-0.009148262,0.26976216,0.0015523897,-0.00074614293,0.0139183225,-9.599366e-05,-0.46528244,-0.0008048119,-0.19164877,0.020047111,0.014411082,0.3685921,0.5621107,-0.19990292,-0.3970693,-0.009363144,0.01608921,-0.078665584,0.06299318,-0.49201834,0.00518063,0.2870616,-0.6642751,-0.018818246,-0.027666098,0.64516515,0.0037584573,-0.041096497,0.76252997,0.0063968957,-0.42351568,-0.012310179,0.07327288,-0.04980364,-0.050943233,-0.09505899,0.12315181,0.005439715,0.23499879,0.41363856,-0.0019720385,-0.2366058,-0.7444077,0.2507587,-0.0018883448,-0.65585697
21,-0.010042281,-0.007999872,-0.0117269335,-0.0071732323,-0.0074147377,-0.0067326217,-0.61561084,-0.005118114,0.5578044,0.010625326,0.0005292583,0.119341224,0.0028352034,0.131575,-0.013724485,0.00011874472,-0.0068379194,-0.1641572,-0.0015979521,-0.0017055466,-0.011881641,0.00041580075,0.059761595,1.42466615e-05,-0.31540573,-0.003358963,-0.054651838,0.011048055,0.0020765928,0.32837433,0.42411724,0.118860975,-0.19101346,-0.0058091455,0.005832029,0.12173412,0.08380342,-0.36339834,0.0028511782,0.08414083,-0.39194557,0.07646317,0.07598758,0.054058734,-0.00012798923,-0.028095882,-0.53444546,0.001668799,0.041250493,-0.0069693825,0.02967699,-0.051794127,0.032933135,-0.22469324,0.22096185,-0.0019542612,0.07248998,-0.007801828,-0.0012658156,-0.11841686,-0.78890055,-0.10559458,0.000679408,0.26091203
22,-0.0079894755,-0.004524421,-0.0032857996,-0.01169939,-0.001314434,-0.007602762,-0.77801657,-0.0015749977,0.5648363,0.015018899,-0.0024764934,0.031432893,0.0007470071,0.061730437,-0.002512062,0.0005400129,-0.0031102875,-0.13705842,-0.0038382336,-0.0006021695,-0.003945536,-0.00084743823,0.04751223,-0.0012592707,-0.096379824,-0.001396314,-0.0078368485,-0.0035420544,0.0016298017,0.09563466,0.47333026,0.13556501,-0.058572758,-0.0024388363,0.0026074518,0.18740594,0.028521594,-0.18789028,0.0004982711,0.005912733,-0.23566148,0.1413912,0.054095395,0.013495099,-0.0015829562,-0.033780646,-0.7657937,0.0002521094,-0.05028395,-0.003937647,0.030078469,-0.02361706,0.0018904442,-0.15665704,0.15396862,0.00022453103,-0.001946613,-0.01987484,-0.0008508123,-0.04101076,-0.7049979,-0.04553991,-0.000208133,0.28919262
23,-0.011114563,0.0005359719,0.32525447,-0.00024497896,-0.02713125,-0.00613491,0.9072237,0.00037964643,0.7289311,-0.044412326,0.0034659666,0.47102988,-0.025341833,0.2890711,-0.08202861,-0.0006594762,-0.011125273,-0.4240297,-0.015187713,0.42952526,-0.0014156676,-0.0003854203,0.008364065,0.028997142,-0.42691526,-0.00061801553,-0.3725852,0.0068841767,0.019188408,0.4913776,0.4252167,-0.834905,-0.48412216,-0.020233408,0.0013711561,-0.516025,0.11189033,-0.63808715,0.0095655825,0.40873542,-0.8023215,0.015846288,0.0044101286,0.6405331,-0.0026025095,-0.019023824,0.60659707,0.014983284,0.74214727,-0.019527934,0.0043685758,-0.041239213,-0.06812978,-0.10603117,0.11222694,0.03379287,0.3429971,0.4766173,0.052998085,-0.23156835,-0.36902425,0.19041748,-0.012609061,-0.72436327
24,-0.012659443,0.00050430046,0.33895084,-0.0014248982,0.06843637,-0.0055313534,0.67123675,0.0013660965,0.8875648,-0.012478374,0.0015001798,0.5101149,-0.123540774,0.2850812,-0.102473795,-0.0005256088,-0.005591983,-0.5160758,-0.024584362,0.14275043,0.0018063666,-0.0002235961,0.008509599,0.06995207,-0.1732125,0.0025938314,-0.40917003,0.0043109274,0.0045372243,0.7007024,0.24333937,-0.76151365,-0.5598257,-0.019338371,-0.20337906,-0.7068212,0.09152367,-0.8374693,-0.018697398,0.38183776,-0.7621053,0.013113411,-0.04796232,0.19542737,-0.12433062,-0.0105812475,0.266729,-0.036110785,0.9049429,-0.025028316,-0.017803999,0.00267564,-0.041495707,-0.025088241,0.058442205,0.14821276,0.50335747,-0.5320957,0.70850474,-0.08449536,-0.8462464,0.12520148,-0.16954336,-0.77633214
25,-0.0079894755,-0.004524421,-0.0032857996,-0.01169939,-0.001314434,-0.007602762,-0.77801657,-0.0015749977,0.5648363,0.015018899,-0.0024764934,0.031432893,0.0007470071,0.061730437,-0.002512062,0.0005400129,-0.0031102875,-0.13705842,-0.0038382336,-0.0006021695,-0.003945536,-0.00084743823,0.04751223,-0.0012592707,-0.096379824,-0.001396314,-0.0078368485,-0.0035420544,0.0016298017,0.09563466,0.47333026,0.13556501,-0.058572758,-0.0024388363,0.0026074518,0.18740594,0.028521594,-0.18789028,0.0004982711,0.005912733,-0.23566148,0.1413912,0.054095395,0.013495099,-0.0015829562,-0.033780646,-0.7657937,0.0002521094,-0.05028395,-0.003937647,0.030078469,-0.02361706,0.0018904442,-0.15665704,0.15396862,0.00022453103,-0.001946613,-0.01987484,-0.0008508123,-0.04101076,-0.7049979,-0.04553991,-0.000208133,0.28919262
26,-0.005300339,-0.0018650986,-0.0006952486,-0.007513093,-0.00052721635,-0.005247863,-0.7702321,0.00015052529,0.45003775,0.01425279,-0.0020436323,-0.019916756,-0.00083617866,0.034176353,0.00094592787,0.0008749684,-0.0020011351,-0.13176146,-0.0027120195,-0.0011405312,-0.008624713,-0.0008443177,0.04358972,-0.0012453357,-0.07758662,-0.0020771595,0.0022127717,-0.029582093,0.0014951089,-0.043223277,0.3425754,0.049665544,0.0090096975,-0.0014927923,0.0012513617,0.19083615,0.007404842,-0.120057896,0.000104699626,0.0027617195,-0.09379591,0.16117628,0.054062847,-0.0010850183,-0.0019383982,-0.023240637,-0.7551078,0.00012777842,0.014747424,-0.0030395198,0.035825215,-0.012806464,0.015112288,-0.19194512,0.06848323,0.00036049623,0.010806964,-0.01802245,0.0005721834,-0.018975873,-0.20703058,-0.042536356,-0.00037567975,0.19807544
27,-0.013635882,0.0013769815,0.15636735,0.00010088914,-0.025348853,-0.0089510605,0.94474465,-0.0006357764,0.578584,-0.078384794,0.0026107193,0.2662352,0.0010391845,0.21570909,-0.043383792,-0.0007624838,-0.014834419,-0.30050173,-0.01119645,0.05110273,-4.938172e-05,-0.00024776967,0.01614592,-0.0002377759,-0.47974414,-0.002823429,-0.2397038,0.01712666,0.011306084,0.41693678,0.51311094,-0.6725328,-0.2806197,-0.007930726,0.016014056,-0.7628104,0.044621367,-0.46644992,0.0066886465,0.25071847,-0.6499919,-0.018092962,-0.1182595,0.30194145,0.0072133476,-0.028809482,0.83555293,0.008602464,-0.11292251,-0.018069297,-0.17396836,-0.06488858,-0.1489278,-0.13831489,0.14983448,-0.0049053384,0.27166852,0.20168726,-0.007083543,-0.282155,-0.85530597,0.31531176,0.0030005688,-0.36771342
28,-0.013680728,0.0014502675,0.16682795,1.4480493e-05,-0.024809748,-0.008599992,0.94574326,-0.00039895804,0.58720434,-0.079722725,0.0027955906,0.282293,0.00076636334,0.22120516,-0.045908764,-0.0007424855,-0.014687828,-0.30948547,-0.011587176,0.06171914,-0.00019967003,-0.00029752785,0.015247299,0.00056067726,-0.47440022,-0.0025626733,-0.25120988,0.015842471,0.011861159,0.4217585,0.51151466,-0.6860858,-0.2970881,-0.008001315,0.016365798,-0.7609384,0.044618413,-0.47779563,0.0064237793,0.2627186,-0.66478074,-0.023358164,-0.1296298,0.33031228,0.0053180284,-0.029273622,0.8285411,0.008591964,-0.12880206,-0.017830396,-0.16416512,-0.061487116,-0.14648572,-0.13360777,0.13567998,-0.004230089,0.2757971,0.22609329,-0.0045342995,-0.2820937,-0.8507421,0.31207138,0.0028852366,-0.44344077
29,-0.017596649,-0.0003949886,0.35270333,-0.002282525,0.07141876,-0.0070061972,0.2242319,0.0023919311,0.9038353,-0.0037876645,0.0017365867,0.47745088,-0.14028352,0.29158503,-0.09595854,-0.0010629698,-0.005819729,-0.54424965,-0.03378827,0.023286046,0.0003609482,-0.0001985298,0.017561803,0.08790645,-0.07159287,0.009558388,-0.3852628,0.003358829,0.0021167414,0.7416728,0.17161755,-0.9248663,-0.5497009,-0.019620089,-0.21883701,-0.70241916,0.14527678,-0.8494597,-0.025752963,0.3634682,-0.7589296,0.019759588,-0.040398072,0.06130113,-0.1337606,-0.0099049015,0.06777634,-0.03618021,0.9080411,-0.02704196,-0.017376933,0.012502479,-0.024564546,-0.026766878,0.077121995,0.13286075,0.5452152,-0.4992188,0.7457599,-0.060444906,-0.80556136,0.03675901,-0.16191496,-0.60453665
30,0.0055055516,0.009138684,0.031955093,0.012219272,-0.007382208,-0.012781539,0.9663389,-0.0034630469,-0.018566372,-0.14355157,-0.0023327894,-0.10701916,0.0016540278,0.05563248,0.019403445,-0.0012464024,-0.018656168,0.00688138,0.010726756,0.065017216,0.018858533,-0.0005717201,0.04870045,-0.0040360712,-0.5024513,-0.00075676746,0.048074454,0.21594466,0.0061374223,0.0364768,0.6370512,0.33271885,0.2574291,0.007190641,0.0048752204,0.11696876,0.052397534,-0.11303569,0.001747233,0.029020276,-0.060195263,-0.21662448,-0.017696166,0.5596054,-0.00067580905,-0.12928776,0.88152164,0.0028118973,-0.32825112,0.0014234225,0.50186104,-0.08989862,0.10985787,-0.02477924,0.1659171,0.0010145574,0.043273646,0.17475796,0.0004649697,-0.2157148,-0.8977986,0.2604852,0.00077521836,-0.062841974
